batch_size,peak,persistent
136,7136.85888671875,119.9951171875
137,7195.67138671875,119.68798828125
138,7249.5234375,121.07568359375
139,7283.5322265625,121.03955078125
140,7345.544921875,121.4287109375
141,7388.23388671875,122.10693359375
142,7451.9541015625,123.55029296875
143,7507.68994140625,124.13037109375
144,7549.13623046875,124.0166015625
145,7601.71630859375,125.51416015625
146,7644.94580078125,126.9921875
147,7712.92626953125,125.47412109375
148,7747.31982421875,126.10498046875
149,7800.30615234375,127.18359375
150,7864.07861328125,127.69775390625
151,7934.744140625,127.96630859375
152,7979.568359375,129.08837890625
153,8014.865234375,129.66259765625
154,8066.72119140625,130.67822265625
155,8133.69140625,131.220703125
156,8178.13916015625,131.43408203125
157,8239.78857421875,131.84326171875
158,8278.76708984375,131.822265625
159,8333.08984375,133.3662109375
160,8379.84765625,133.24365234375
161,8434.54150390625,134.2314453125
162,8502.7744140625,135.9208984375
163,8539.775390625,135.54541015625
164,8605.037109375,135.63818359375
165,8654.35888671875,135.921875
166,8701.42822265625,137.9140625
167,8734.23828125,137.62548828125
168,8789.03076171875,137.8515625
169,8852.197265625,140.0244140625
170,8900.81103515625,139.10693359375
171,8959.69189453125,140.28857421875
172,9004.3466796875,140.0791015625
173,9068.27978515625,141.85302734375
174,9105.875,141.38232421875
175,9162.49560546875,141.8154296875
176,9219.03759765625,143.361328125
177,9266.06787109375,143.9990234375
178,9318.9306640625,143.93798828125
179,9374.64111328125,144.2841796875
180,9430.8876953125,145.70458984375
181,9466.8115234375,146.01318359375
182,9521.2802734375,146.42333984375
183,9580.10595703125,147.09375
184,9643.5576171875,147.62158203125
185,9699.302734375,147.73095703125
186,9736.9921875,148.3447265625
187,9792.556640625,149.66552734375
188,9828.68603515625,150.0712890625
189,9890.66845703125,150.05029296875
190,9946.560546875,152.69580078125
191,9990.42626953125,151.8466796875
192,10046.9345703125,152.29541015625
193,10105.30859375,153.390625
194,10151.2861328125,153.99951171875
195,10185.31787109375,153.3798828125
196,10250.47265625,154.07275390625
197,10313.625,156.0498046875
198,10366.53369140625,155.81298828125
199,10422.40478515625,155.69580078125
200,10462.9189453125,156.12939453125
201,10514.36279296875,157.6279296875
202,10555.81591796875,158.43603515625
203,10615.169921875,158.08544921875
204,10672.35595703125,159.56005859375
205,10720.80859375,160.205078125
206,10776.14892578125,159.779296875
207,10838.52490234375,160.57666015625
208,10885.30078125,162.28466796875
209,10923.91650390625,162.42578125
210,10975.45166015625,162.4072265625
211,11039.21826171875,164.2978515625
212,11089.9638671875,164.1552734375
213,11145.19775390625,164.55810546875
214,11195.56591796875,165.40234375
215,11246.56494140625,166.30419921875
216,11293.52587890625,165.373046875
217,11341.52490234375,166.00732421875
218,11409.40478515625,168.0166015625
219,11452.8662109375,167.7919921875
220,11508.328125,167.8251953125
221,11562.3388671875,168.4072265625
222,11610.7314453125,169.76904296875
223,11645.75927734375,170.1884765625
224,11699.58056640625,170.37109375
225,11758.14208984375,172.15673828125
226,11812.62744140625,171.673828125
227,11873.03076171875,172.22265625
228,11913.48095703125,172.74560546875
229,11972.041015625,173.767578125
230,12034.59326171875,173.48828125
231,12080.10888671875,174.4365234375
232,12132.337890625,176.59521484375
233,12175.546875,175.33349609375
234,12240.43994140625,176.0029296875
235,12287.79150390625,176.5625
236,12337.7470703125,177.67724609375
237,12377.58837890625,177.67626953125
238,12432.54150390625,178.912109375
239,12493.63330078125,180.2353515625
240,12556.4228515625,179.70947265625
241,12616.619140625,180.72119140625
242,12649.3798828125,181.06787109375
243,12698.44189453125,181.9189453125
244,12752.3564453125,182.76513671875
245,12801.7412109375,182.35693359375
246,12848.849609375,183.94482421875
247,12900.35791015625,183.5263671875
248,12964.26806640625,183.775390625
249,13013.71484375,184.75146484375
250,13058.50927734375,185.6875
251,13112.2705078125,186.19091796875
252,13162.3369140625,186.2685546875
253,13219.73388671875,188.5849609375
254,13270.70703125,187.65771484375
255,13335.75341796875,188.4814453125
256,13387.07763671875,189.7353515625
